1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,SalePrice,HouseAge,RemodelAge,GarageAge
-1.8390868881698537,1.0752260562418547,0.15389519340718963,0.5260752713388577,0.41401464850860886,-0.7961588553554687,-3.047600483023416,-1.2772099524479834,-0.9930004554418282,-0.7641200769854318,-0.7710908429952241,0.00660036930481838,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,-0.2843666757758449,11.461642696843066,1.0024923163737447,1.6893684979547725,1.566941156694377
-1.3481977735758375,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.42590925377665406,0.05155935106155949,-0.9930004554418282,-2.0645127648761323,-0.7710908429952241,-0.11732076946893674,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,2.179627757849301,-0.07183611428306244,-0.27311861801287696,11.570259974415547,1.433061983608559,-0.8786680880058652,-1.1009703170943
0.2387916109685657,1.0124159053554467,-1.1083912244270624,-0.6663144388772279,0.5796832045052511,-0.7961588553554687,0.35987136478610116,-1.0900593463198789,-0.9930004554418282,0.32037092200142725,-0.7710908429952241,-0.14474378434052504,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,0.08415400437875455,11.849404844423074,1.035613060007192,-0.7333075265363951,1.608627273472325
0.2598534708369,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.5297174943548824,0.6660602714496169,0.06975052590858793,0.2246736617300563,0.23323498600599404,-0.5330368685879574,0.7359943387625092,0.41987727391886376,1.4285915826061815,-0.8068408258386879,0.45885529258359015,-0.5171998069472914,-0.07183611428306244,0.2971658059272258,12.086731521684555,-0.7860278398324069,-0.4910399240872783,-0.684109149314819
0.17205110188684727,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.7020965106839856,1.153466647051312,0.4029836089160672,-0.3414569218074603,0.23323498600599404,-0.6166580915752351,0.7359943387625092,0.04119244070506176,0.10832277684475687,0.9713477916370271,0.45885529258359015,0.38174271465157283,-0.07183611428306244,0.2660854285018897,12.06105265381003,-0.6866656089320651,-0.3456793626178083,-0.5590507989809749
0.10386650666594542,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.8507086464035972,0.6660602714496169,-0.02895585226496597,0.2574250178024746,1.4594704274538164,-0.6815957385823195,-0.7710908429952241,-1.4737120387157325,-1.297501161256573,-0.8068408258386879,1.0235487083481127,-0.5171998069472914,-0.7951514718918303,0.25394805274123766,11.80560254159177,-0.15673371079690906,0.4295769652193654,0.10792706946619438
0.6354015097326026,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.4939370583596001,0.17865389584792168,0.2709771455905103,-0.8654786189661533,-0.9930004554418282,-0.17537241512888538,0.7359943387625092,-0.5166496090288737,1.0122859960901418,1.0181393868079809,-1.0729164749626994,-1.4161423285461556,-0.7951514718918303,0.19059345866739738,11.775297421715827,0.4394396746051415,1.3017403340361857,0.8582771714692597
-0.054441813897732026,1.236149389524139,0.15389519340718963,1.37208923442846,0.8806580553905045,1.153466647051312,-0.4171719899245536,0.556865987607442,0.23323498600599404,0.8828911612317857,0.7359943387625092,0.5465962615066042,0.49316992596150244,1.5809441324404825,0.9398333464398161,-0.5171998069472914,1.3747946009344731,0.21008714448026866,12.54254845357358,-0.8853900707327486,-0.6364004855567484,-0.8091674996486633
-0.6041698033349632,-0.8249200621102627,-1.1083912244270624,1.37208923442846,0.8097019977338683,1.153466647051312,-0.48278551159758515,-0.013943361083277135,0.23323498600599404,-1.3559153824561168,-0.7710908429952241,-0.3535559636050573,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,0.03452079908571545,11.957617696467539,-0.22297519806380356,0.3326699242397187,0.024554835910298226
-0.35219121528786346,1.08851277695964,0.15389519340718963,-0.6663144388772279,0.5890061558109363,-0.3087524797537735,0.2890770645443358,-1.0900593463198789,,0.14616530093210164,-0.7710908429952241,0.01932791056903584,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.7951514718918303,0.029596260320288604,11.884495917930655,1.035613060007192,0.13885584228042525,1.608627273472325
-2.5270089989780615,1.3989661583402306,1.4161816112414418,,-1.4141397865663,,-3.047600483023416,0.9311671998636514,0.23323498600599404,0.8797713054827668,0.7359943387625092,-0.41582786330585386,-0.12747405062097444,1.5588135988974015,-1.0729164749626994,-0.5171998069472914,0.6514792433257054,-5.894038092795351,12.198549416880068,-1.050993788899985,-0.8786680880058652,-1.0175980835384038
-2.6041892414940437,1.0807314077952501,0.15389519340718963,-0.6663144388772279,0.2888703816494888,0.6660602714496169,0.06807749127739221,-0.977768982643016,-0.9930004554418282,-1.1189722243225042,0.7359943387625092,-3.255701628974897,-3.5744617817258706,1.5663343561598002,-1.0729164749626994,2.179627757849301,-0.07183611428306244,-0.49634595778651797,11.678448377988165,-0.024250736263120052,-1.0724821699651585,0.2746715365779867
-1.056195602760571,1.2157821208711033,0.15389519340718963,0.5260752713388577,0.7822564279748605,1.153466647051312,-0.6505536200463331,0.435218093624174,1.4594704274538164,0.28061801023720345,-0.7710908429952241,1.4128201817587995,0.10832277684475687,1.0181393868079809,1.1200510929409981,-0.5171998069472914,-0.07183611428306244,-0.06086088818213023,12.154784614286667,-0.15673371079690906,0.4295769652193654,0.10792706946619438
-1.5653075868755961,1.1686538114556502,0.15389519340718963,-0.6663144388772279,0.6335456476631195,-0.3087524797537735,-0.14485945521864269,-0.023300891389682367,-0.9930004554418282,-0.1931711386653058,-0.7710908429952241,0.3213338274171158,-0.38215402610373045,-0.8068408258386879,1.1857279116441113,1.280685236250437,-0.7951514718918303,-0.20851337397172726,11.898194668458823,1.698027932676137,-0.587946965066925,0.6081604708015713
0.7317390699218426,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.7300929274291276,0.17865389584792168,0.5495776302820926,0.191922305657638,0.23323498600599404,-0.08362244643251235,-0.7710908429952241,0.09316855203592599,0.10832277684475687,1.2912279429958404,0.9459087216182632,-0.5171998069472914,-0.07183611428306244,0.42790644481115514,11.976665770490767,0.2738359564379052,1.059472731587069,0.6498465875795194
0.8142345162861551,-0.8249200621102627,0.15389519340718963,2.0283086455871615,0.5647433586693303,1.153466647051312,0.5089584113972526,-0.8280484977405324,0.23323498600599404,-0.005055430549496717,-0.7710908429952241,0.020596068897439326,1.3061995278784415,1.3712004078538136,1.115882817619566,-0.5171998069472914,-0.07183611428306244,0.22046727525205725,12.013706813470414,0.30695670007135245,1.1079262520768922,0.6915327043574675
0.4334140046613502,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,0.689959669081,-0.7961588553554687,0.5089584113972526,-1.0713442857070683,1.4594704274538164,-0.36774128175724924,-0.7710908429952241,-0.2880152274807057,0.49316992596150244,1.2112678523491094,1.06270951051302,0.38174271465157283,-0.7951514718918303,0.3452524928726349,11.790564777297387,0.5719226491389304,1.4955544159954792,1.025021638581052
0.48024788344231306,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.020303554105546424,0.6660602714496169,0.5126464178016831,0.4820057451562002,1.4594704274538164,-0.32313763076544216,0.7359943387625092,0.1591858440024403,0.10832277684475687,-0.8068408258386879,0.270411498010059,1.280685236250437,-0.7951514718918303,0.1914144445374849,11.995357787034976,0.40631893097169425,-1.0240286494753352,-0.7674813828707152
-0.46573712269928086,1.185900057670231,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6540928037410562,-0.060731012615303295,0.23323498600599404,0.4473998578718544,-0.7710908429952241,-0.21004705678754224,0.10832277684475687,-0.8068408258386879,0.6530017302737103,-0.5171998069472914,-0.07183611428306244,0.09613365332276888,12.057578437658945,-0.951631557999643,-0.7333075265363951,-0.8925397332045595
0.042618890526537626,1.0580898476961542,1.4161816112414418,,-1.4141397865663,,-3.047600483023416,0.9685973210892723,1.4594704274538164,0.30717836906629575,-0.7710908429952241,1.2318345601338,0.572719096870146,-0.8068408258386879,0.8299693965160645,-1.4161423285461556,-1.518466829500598,-5.894038092795351,11.808821212646512,0.40631893097169425,1.2532868135463624,-0.5173646822030268
-1.2113461358600905,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,0.7376794211684892,0.6660602714496169,-3.047600483023416,-0.977768982643016,-0.9930004554418282,-1.934177997711564,-0.7710908429952241,-0.4494829955557418,-0.8992569350756795,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,-0.11977058919713009,11.736077016252437,-0.4216996598644871,0.041948801300778556,-0.22556186475739023
0.5575859745922728,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.6124069344530028,0.17865389584792168,-3.047600483023416,-0.9496963917238004,-0.9930004554418282,-0.24948237700867765,-0.7710908429952241,0.311179340504794,0.533193109049112,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,-0.29576153125506743,11.719947764402807,0.6050433927723777,1.5440079364853025,1.066707755359
-0.8369149361651603,1.314020522067107,1.4161816112414418,-0.6663144388772279,-1.4141397865663,,0.5905425856771035,-0.1823789065985713,1.4594704274538164,0.8891211602727171,0.7359943387625092,-0.1913312365392303,-0.07889599097047116,-0.8068408258386879,0.7358443039761728,-0.5171998069472914,0.6514792433257054,-0.0067048833186802255,12.299112067295642,-1.050993788899985,-0.9271216084956885,-1.0175980835384038
-0.6319048034981718,-0.8249200621102627,-2.3706776422613145,2.0283086455871615,0.5453160443695331,0.17865389584792168,0.08781944605214692,-2.2129629830885067,,-1.3823296428107452,-2.2781760247529577,0.19619770814468993,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,-4.112969893342749,-3.6884129023269017,-0.19435786495874802,11.0186455364637,1.6317864454092426,1.6893684979547725,-0.05881739764559793
-0.5972740258517213,-0.8249200621102627,-1.1083912244270624,1.37208923442846,0.4917081616285522,1.153466647051312,0.37904045849479234,0.4820057451562002,-0.9930004554418282,-1.3493479816730598,-0.7710908429952241,-0.04472736495461182,-0.49002202058493766,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.7951514718918303,0.01666093619766916,11.904974309480181,-0.8191485834658541,-0.5394934445771017,-0.8091674996486633
1.1261743251288783,1.253181849053721,1.4161816112414418,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.9266476709173556,0.6410837603650892,0.23323498600599404,1.6274445088131222,0.7359943387625092,0.4015728612308434,1.3372417360709135,-0.8068408258386879,1.4231390155415513,-0.5171998069472914,1.3747946009344731,0.5371886889909162,12.73670383776449,-1.084114532533432,-0.9755751289855119,-1.0592842003163518
1.633244493179682,-0.8249200621102627,-2.3706776422613145,1.37208923442846,1.0186551199179203,1.153466647051312,0.2010621506652406,1.689127154682475,1.4594704274538164,0.7749533177973517,2.2430795205202427,0.4446389464954165,0.8724040815414521,1.423410638791638,-1.0729164749626994,-3.2140273717438843,2.0981099585432412,0.6776775656561479,12.885204569609956,-1.2828389943341156,-1.2178427314346287,-1.3094009009840402
-0.29222344485235663,1.2192721576563526,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6702499674975462,-0.046694717155695446,1.4594704274538164,0.6830528335814838,-0.7710908429952241,-0.2095709965458033,-0.3295610749400697,0.27130431873115685,0.8599642926886929,-0.5171998069472914,-0.07183611428306244,0.12227957583276867,12.095146671399466,-0.951631557999643,-0.7333075265363951,-0.8925397332045595
-0.23337553140821893,1.1654528065382084,0.15389519340718963,-0.6663144388772279,0.38760619455153544,-0.7961588553554687,0.5651394919661984,-0.7719033159021009,-0.9930004554418282,0.4956791985533182,0.7359943387625092,-1.1476847676933553,-0.8992569350756795,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,0.16051176309426768,11.751950239425476,1.565544958142348,1.6893684979547725,2.275605141919494
0.5143170698812861,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.8185647107861858,0.46329068454338973,0.23323498600599404,-0.2906908178801413,0.7359943387625092,-0.4427586420366654,-0.3295610749400697,-0.8068408258386879,1.1597983426070873,-0.5171998069472914,0.6514792433257054,0.3622861663185295,12.142871895843887,-1.1503560198003266,-1.0240286494753352,-1.142656433872248
-0.5123263204713537,1.2433617482060457,0.15389519340718963,1.37208923442846,-1.4141397865663,-1.283565230957164,0.6461161586657652,0.776767949807965,,0.6780492742781793,0.7359943387625092,0.04056518403709404,0.533193109049112,-0.8068408258386879,0.7810020871921556,-0.5171998069472914,0.6514792433257054,0.08322564872669282,12.271396795480596,-1.1503560198003266,-1.0240286494753352,-1.142656433872248
-1.080190914521353,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5488907387364226,-0.5286075279355649,-0.9930004554418282,-1.8092683837608148,-0.7710908429952241,-0.0113601233921416,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,-2.31508485014502,-0.07183611428306244,-0.07410693351279153,11.23850177707664,1.433061983608559,1.6893684979547725,1.1917661056928444
-0.074801444811803,1.2490117441671629,0.15389519340718963,1.37208923442846,0.8906388942206508,1.153466647051312,0.4002745493189895,0.13109835866600397,1.4594704274538164,0.9277683715949265,0.7359943387625092,3.420619828188519,0.10832277684475687,-0.8068408258386879,1.458506914712673,-0.5171998069472914,-0.07183611428306244,0.5371886889909162,12.388398368982115,-0.6866656089320651,-0.3456793626178083,-0.5590507989809749
0.4358963750554862,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-0.3379625018799973,1.153466647051312,0.7925107792773968,-0.20109396721138179,1.4594704274538164,-0.36537712176080145,0.7359943387625092,-2.0212750737552962,-1.3690053187717497,0.27130431873115685,0.3420545036888333,-0.5171998069472914,1.3747946009344731,0.3369567686273511,12.165255859329688,-1.084114532533432,-0.9755751289855119,-1.0592842003163518
-1.6315550215127947,1.0937863125218177,2.678468029075694,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.4544904056325593,-2.2129629830885067,,-0.5732896222985974,-0.7710908429952241,-0.14244361911320325,-0.4356309336842421,-0.8068408258386879,1.2619801410483815,-2.31508485014502,-0.7951514718918303,-0.22686789029026747,11.302216779257382,2.0292353690106095,-0.5394934445771017,-0.05881739764559793
0.05664369806423495,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.7419385013308202,0.6660602714496169,0.19975096354061858,-0.5660376491611858,-0.9930004554418282,-0.7265697985694196,-0.7710908429952241,-0.4427586420366654,0.24184451178262087,1.3033095269704773,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,0.17317199083097928,11.736077016252437,-0.15673371079690906,0.4295769652193654,0.0662409526882463
0.9181352145686394,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.8870036402198668,0.4866845103094028,0.23323498600599404,0.09389751984932357,0.7359943387625092,0.06900437371516076,1.0463162787880222,1.033547885689019,0.44131511348724217,-0.5171998069472914,0.6514792433257054,0.4730357367635032,12.160033942617156,-0.9185108143661959,-0.7333075265363951,-0.8508536164266114
1.4335910326544348,1.1288758918385984,0.15389519340718963,1.37208923442846,0.9781472670496749,1.153466647051312,0.18914515304363255,1.7452723365209066,1.4594704274538164,1.4598283194608077,2.2430795205202427,0.6197228876618865,1.1462763665840492,1.327775966175177,1.2068569856631268,-0.5171998069472914,2.821425316152009,0.5917763635777612,12.962196972666593,-1.183476763433774,-1.1209356904549819,-1.226028667428144
-0.4394207355100354,1.0146809006457982,1.4161816112414418,-0.6663144388772279,0.42099471980732844,-0.3087524797537735,-0.11346719290043487,-0.41631716425870213,-0.9930004554418282,-0.14228166139498993,-0.7710908429952241,-0.14359335968466602,-0.8992569350756795,-0.8068408258386879,1.192878200108745,2.179627757849301,-0.7951514718918303,0.007592111820463358,11.686887175419702,2.360442805345082,1.6893684979547725,0.024554835910298226
